0 -478 -534
1 -53 -53
2 53 55
3 19 23
4 -4 3
5 1 -3
6 -10 -9
7 5 5
8 -2 6
9 -6 -9
10 11 0
11 -5 2
12 -3 8
13 7 14
14 10 12
15 -5 -12
16 -7 -7
17 -3 2
18 -6 -9
19 -1 3
20 0 11
21 3 3
22 -2 5
23 -3 -1
24 -5 -4
25 -1 -7
26 6 4
27 -1 3
28 1 2
29 2 -2
30 2 3
31 5 10
32 0 -1
33 -3 1
34 2 3
35 4 -1
36 -1 -4
37 4 3
38 -2 2
39 -3 -3
40 2 -2
41 0 -1
42 -1 -1
43 -1 1
44 1 1
45 1 1
46 0 1
47 -1 -2
48 -1 -2
49 4 1
50 -1 0
51 -1 -1
52 -1 -1
53 2 1
54 1 0
55 0 -2
56 1 -1
57 1 -1
58 -1 1
59 -1 2
60 2 -1
61 0 1
62 1 -1
63 -2 0
