0 -308 -374
1 -48 -59
2 -4 -2
3 -13 -14
4 -34 -39
5 -16 -25
6 -15 -11
7 19 27
8 -20 -19
9 33 33
10 28 34
11 -35 -36
12 14 25
13 16 21
14 -22 -19
15 5 7
16 -10 -11
17 27 22
18 7 6
19 -32 -33
20 5 8
21 -7 -4
22 1 -4
23 5 7
24 6 11
25 -9 -14
26 6 15
27 1 -2
28 3 2
29 -3 2
30 3 10
31 -8 -10
32 5 2
33 6 4
34 0 6
35 0 -2
36 -2 3
37 9 12
38 -4 -4
39 -6 -8
40 4 4
41 -7 -4
42 2 0
43 -2 1
44 -2 -6
45 6 5
46 -6 -7
47 -5 -4
48 5 2
49 -2 -6
50 4 1
51 2 1
52 1 -3
53 1 3
54 1 -1
55 -3 -4
56 -1 -2
57 -2 5
58 -1 -1
59 -1 -1
60 2 1
61 -1 -1
62 -1 -2
63 -1 -1
