0 -589 -595
1 -4 4
2 -26 -1
3 -4 5
4 -11 -15
5 39 48
6 -7 -6
7 -7 -6
8 -2 -8
9 3 3
10 3 0
11 -1 1
12 6 0
13 -11 -14
14 -3 0
15 4 4
16 2 1
17 7 9
18 1 1
19 3 1
20 -1 1
21 -3 -1
22 -2 -1
23 -11 -8
24 18 13
25 -4 2
26 -4 -3
27 -1 3
28 2 4
29 0 2
30 -4 1
31 -2 8
32 4 3
33 4 -1
34 2 -1
35 4 4
36 0 -2
37 1 3
38 -4 -1
39 1 3
40 3 0
41 1 -2
42 1 3
43 0 1
44 -1 -1
45 -1 3
46 -3 -1
47 2 1
48 -2 -2
49 2 -4
50 3 2
51 1 2
52 2 1
53 0 0
54 -1 -1
55 -2 -1
56 -1 2
57 0 -1
58 -1 1
59 -1 0
60 2 -1
61 -1 -2
62 0 0
63 2 -1
