0 -203 -325
1 16 9
2 20 26
3 -4 -10
4 13 23
5 -8 -1
6 -1 -1
7 -3 -8
8 -18 -6
9 -26 -32
10 -22 -33
11 -9 -15
12 -11 -17
13 1 1
14 5 4
15 1 2
16 2 4
17 0 -3
18 -3 -3
19 1 -3
20 -4 -3
21 -11 -2
22 -6 -3
23 2 -1
24 -8 -6
25 2 -4
26 -2 2
27 -1 1
28 0 1
29 0 -1
30 -1 0
31 -2 1
32 -2 -5
33 -1 -2
34 -2 4
35 -2 0
36 -2 -3
37 -2 5
38 1 -2
39 2 4
40 -2 1
41 0 -1
42 -1 1
43 2 -2
44 0 0
45 0 0
46 0 -2
47 0 2
48 2 1
49 3 0
50 2 2
51 0 -2
52 0 2
53 -2 -2
54 1 2
55 0 0
56 -1 1
57 2 0
58 2 1
59 1 0
60 1 0
61 0 -1
62 -1 -2
63 1 1
