0 -347 -575
1 16 -2
2 -22 -27
3 7 15
4 5 9
5 -3 -4
6 -3 -6
7 -5 -7
8 -8 -12
9 -2 -2
10 0 3
11 1 3
12 -1 -1
13 -7 -8
14 -7 -13
15 -5 -1
16 2 5
17 0 3
18 -1 10
19 -1 1
20 1 2
21 0 -1
22 0 -5
23 1 4
24 3 0
25 0 -6
26 0 3
27 -1 -1
28 0 2
29 -1 0
30 -1 -3
31 2 1
32 -2 -1
33 1 0
34 0 2
35 1 3
36 1 -4
37 -1 -2
38 2 2
39 1 1
40 -1 1
41 1 0
42 -2 -1
43 0 0
44 -1 -1
45 0 -1
46 0 -2
47 -1 -3
48 1 0
49 0 1
50 1 1
51 1 0
52 -1 0
53 0 0
54 1 1
55 0 1
56 -2 -1
57 0 0
58 0 -1
59 1 1
60 0 -1
61 1 -1
62 0 3
63 0 -2
