0 -339 -194
1 -11 10
2 -25 -11
3 2 3
4 -2 1
5 13 3
6 -1 0
7 16 11
8 4 4
9 10 4
10 -4 1
11 -8 -8
12 -30 -15
13 14 5
14 -2 -3
15 0 -1
16 0 -3
17 1 2
18 14 10
19 -12 0
20 3 -3
21 -2 -1
22 -2 3
23 11 2
24 -5 -5
25 4 3
26 4 5
27 -2 0
28 0 2
29 0 0
30 -2 -2
31 -2 0
32 2 0
33 -13 -8
34 -1 2
35 -4 5
36 -1 -5
37 3 4
38 -6 -1
39 -7 -2
40 1 0
41 6 1
42 -1 2
43 0 0
44 -1 -1
45 -1 0
46 1 3
47 4 0
48 -1 1
49 -2 2
50 -3 -1
51 1 -2
52 -1 1
53 0 0
54 0 0
55 2 1
56 -1 1
57 -1 -1
58 -2 2
59 -2 -1
60 1 -2
61 1 1
62 2 -1
63 1 0
