0 -442 -542
1 67 30
2 46 15
3 10 -10
4 -11 -10
5 11 5
6 9 7
7 -4 -1
8 9 12
9 -2 -11
10 -1 -6
11 -18 -15
12 8 7
13 20 8
14 9 6
15 -2 -3
16 -16 -8
17 -20 -10
18 -24 -16
19 -7 -9
20 -3 -1
21 1 0
22 8 3
23 -3 -7
24 -1 3
25 5 10
26 3 2
27 0 0
28 -1 -2
29 -3 1
30 -1 2
31 4 0
32 0 -2
33 2 -1
34 5 1
35 -3 1
36 1 4
37 3 3
38 4 1
39 -2 -7
40 0 2
41 3 -1
42 1 1
43 2 -1
44 0 -2
45 -1 4
46 3 1
47 2 -2
48 -1 0
49 0 -1
50 -5 0
51 -1 -2
52 2 0
53 2 2
54 0 0
55 -2 0
56 -1 -2
57 0 -1
58 3 2
59 1 -2
60 4 1
61 -1 -1
62 0 2
63 1 2
