0 -563 -424
1 -10 -9
2 -16 -11
3 -10 -3
4 8 0
5 6 1
6 -6 -3
7 -1 -1
8 -7 -6
9 6 3
10 -3 -4
11 3 -1
12 1 0
13 -8 -7
14 5 2
15 -2 0
16 8 9
17 -5 -10
18 -3 -5
19 3 0
20 -1 1
21 -1 -3
22 0 3
23 -4 -3
24 2 0
25 -2 -2
26 1 -1
27 -2 -1
28 1 1
29 -4 0
30 2 2
31 0 -3
32 1 2
33 3 -2
34 -1 -1
35 -3 2
36 2 2
37 0 1
38 0 -1
39 3 2
40 0 2
41 0 0
42 4 -1
43 1 0
44 -3 0
45 -1 1
46 -1 -2
47 0 0
48 1 0
49 -3 -1
50 1 2
51 -3 0
52 1 0
53 0 1
54 1 0
55 -1 0
56 1 1
57 0 0
58 -1 1
59 -1 2
60 -1 1
61 1 1
62 -1 -1
63 -1 0
