0 -150 -256
1 -4 -18
2 15 22
3 4 4
4 8 10
5 -2 2
6 2 -4
7 -4 -2
8 14 9
9 -21 -21
10 4 1
11 4 0
12 -1 4
13 -7 -4
14 1 4
15 -1 0
16 -3 -1
17 -2 -3
18 4 3
19 3 2
20 -5 -7
21 2 6
22 -1 0
23 2 1
24 -1 4
25 -2 -2
26 0 2
27 0 2
28 -1 -1
29 -1 -1
30 1 -2
31 5 1
32 -4 -2
33 4 5
34 2 2
35 -1 -4
36 0 -1
37 0 2
38 1 3
39 -4 -3
40 2 1
41 0 1
42 0 1
43 -1 1
44 0 0
45 0 -3
46 0 0
47 -2 -3
48 0 1
49 -1 -1
50 0 -2
51 1 -1
52 1 -1
53 -1 1
54 -1 0
55 0 -1
56 2 1
57 -1 3
58 0 1
59 -1 -1
60 1 1
61 0 1
62 1 -1
63 1 1
