0 -429 -507
1 -10 3
2 50 61
3 12 7
4 8 15
5 -12 -22
6 -6 -5
7 -6 -3
8 -1 -4
9 8 2
10 6 4
11 -6 7
12 7 -5
13 -2 -7
14 -1 1
15 4 1
16 1 3
17 1 4
18 8 6
19 0 5
20 -2 4
21 -4 0
22 3 -6
23 1 -5
24 4 4
25 -1 -6
26 0 0
27 2 -1
28 -1 0
29 0 1
30 -1 -1
31 5 5
32 1 3
33 3 3
34 3 2
35 2 -5
36 3 -1
37 0 3
38 -3 -3
39 4 1
40 0 -3
41 -1 -1
42 -1 -1
43 -2 0
44 -1 0
45 -2 -1
46 4 -2
47 1 5
48 0 -1
49 -4 1
50 -2 -1
51 3 1
52 0 3
53 3 -1
54 -2 -1
55 -2 -1
56 0 -1
57 1 -1
58 0 1
59 2 0
60 -1 2
61 0 0
62 0 -1
63 2 0
