0 -304 -497
1 -11 -14
2 12 -9
3 -9 -11
4 21 13
5 1 -1
6 13 7
7 -10 -5
8 -8 -5
9 0 3
10 -1 8
11 -9 -14
12 5 7
13 -22 -20
14 -3 -14
15 -4 -7
16 -7 -7
17 4 3
18 3 -4
19 -1 -3
20 0 -2
21 2 1
22 -3 1
23 -1 -3
24 7 5
25 -1 9
26 -1 0
27 -2 0
28 0 0
29 0 -2
30 0 -1
31 2 -3
32 1 3
33 0 1
34 2 3
35 2 1
36 -1 -1
37 0 0
38 3 -2
39 2 -4
40 0 0
41 2 1
42 -1 -1
43 2 1
44 -1 1
45 1 1
46 0 2
47 -2 -2
48 1 0
49 -1 2
50 -1 -1
51 0 1
52 0 -1
53 -1 0
54 1 -1
55 -2 -1
56 -1 1
57 0 -1
58 0 -2
59 -1 1
60 1 -1
61 -1 0
62 0 0
63 1 1
