0 -451 -414
1 -32 -25
2 -65 -40
3 -43 -41
4 -31 -19
5 9 4
6 1 3
7 20 13
8 -15 -5
9 -12 -7
10 3 0
11 -9 -3
12 9 12
13 6 5
14 0 2
15 2 2
16 -10 0
17 2 7
18 -5 -3
19 0 2
20 -2 -6
21 0 -3
22 2 0
23 -2 -3
24 1 0
25 -1 -1
26 6 4
27 1 -1
28 0 0
29 0 2
30 0 0
31 3 3
32 -2 0
33 4 2
34 4 1
35 -2 -2
36 2 -3
37 -2 3
38 -2 0
39 -1 1
40 -2 -1
41 -1 2
42 1 -1
43 1 1
44 -1 -1
45 0 2
46 1 4
47 -1 -1
48 -2 1
49 0 2
50 -3 2
51 1 1
52 1 1
53 1 -1
54 0 -1
55 0 0
56 -2 1
57 -1 -1
58 -2 -1
59 1 0
60 -1 -1
61 1 0
62 0 0
63 1 -1
