0 -429 -290
1 -16 -1
2 14 16
3 8 2
4 -20 -16
5 25 20
6 -6 -1
7 -9 0
8 11 16
9 1 6
10 14 8
11 12 2
12 -29 -24
13 5 3
14 -2 -3
15 -3 1
16 0 -1
17 -6 -6
18 8 6
19 1 4
20 -5 -4
21 5 -1
22 1 -2
23 -14 -3
24 4 -1
25 -1 0
26 -1 -1
27 2 0
28 2 0
29 -2 2
30 0 2
31 7 1
32 1 2
33 5 2
34 3 -1
35 -1 -1
36 5 0
37 -4 -2
38 -5 -4
39 5 2
40 -3 -1
41 0 3
42 0 0
43 -2 0
44 -4 0
45 0 2
46 -2 0
47 1 -2
48 0 2
49 1 2
50 0 0
51 3 -1
52 0 -1
53 -1 0
54 1 0
55 0 0
56 0 1
57 -2 2
58 2 1
59 2 0
60 1 1
61 1 0
62 -1 1
63 0 1
