0 -777 -742
1 15 8
2 58 34
3 12 22
4 -1 -2
5 7 7
6 -4 -5
7 -4 -1
8 -11 -7
9 -10 -6
10 -5 -7
11 -5 -8
12 1 8
13 -4 -4
14 0 0
15 -3 -1
16 5 3
17 -1 0
18 1 9
19 -4 -10
20 4 -8
21 1 -1
22 -2 -2
23 4 6
24 -2 2
25 -3 1
26 -2 2
27 -1 1
28 -1 -2
29 -1 -1
30 -2 1
31 2 1
32 1 2
33 2 6
34 -1 -1
35 -1 -2
36 -2 0
37 -1 1
38 2 2
39 3 0
40 0 1
41 -2 0
42 -1 -1
43 -1 -1
44 1 0
45 1 0
46 2 1
47 0 3
48 -2 1
49 -1 2
50 2 2
51 -1 0
52 0 -1
53 0 -1
54 1 1
55 1 -2
56 0 0
57 -1 1
58 1 1
59 0 0
60 0 -1
61 0 1
62 -1 0
63 0 0
