0 -421 -501
1 3 10
2 0 -5
3 -4 -2
4 4 7
5 -5 -14
6 -8 -9
7 30 34
8 -4 -5
9 3 3
10 1 5
11 -7 -10
12 -9 -8
13 4 9
14 3 7
15 3 6
16 -7 -10
17 17 20
18 -4 -3
19 -2 -1
20 -2 2
21 -1 -1
22 0 0
23 0 -1
24 8 1
25 -4 0
26 -1 0
27 0 1
28 0 0
29 -2 0
30 -3 -1
31 6 10
32 5 5
33 -2 -9
34 1 -1
35 3 3
36 -1 -2
37 -2 -2
38 -2 0
39 2 1
40 0 0
41 1 0
42 0 -1
43 -1 -1
44 1 -1
45 1 1
46 -1 -1
47 -2 1
48 -3 -3
49 0 -2
50 2 2
51 2 -1
52 -1 1
53 0 1
54 1 1
55 -1 1
56 0 0
57 3 3
58 2 -1
59 0 0
60 1 0
61 -1 0
62 -1 -1
63 0 -3
