0 -348 -224
1 -19 -5
2 2 -5
3 -19 -13
4 -18 -15
5 14 11
6 1 3
7 9 6
8 22 15
9 2 5
10 4 0
11 -1 6
12 -2 -4
13 7 4
14 -15 -3
15 -7 0
16 -23 -15
17 -10 -15
18 0 -1
19 -6 -1
20 -3 0
21 -1 2
22 8 2
23 -6 -2
24 -9 -10
25 -7 -2
26 -3 -3
27 -4 -3
28 2 -2
29 -2 -1
30 -1 0
31 1 1
32 -6 -1
33 2 3
34 -3 0
35 1 1
36 -1 3
37 -2 -1
38 0 -2
39 2 1
40 1 0
41 3 0
42 1 3
43 -2 1
44 -2 1
45 1 0
46 0 1
47 2 3
48 0 0
49 -1 3
50 -2 -1
51 1 -1
52 -3 0
53 0 1
54 0 1
55 1 -1
56 1 1
57 -1 0
58 0 -1
59 0 0
60 0 0
61 0 -1
62 -1 0
63 -2 0
