0 -301 -201
1 -8 -5
2 29 27
3 -5 -6
4 18 14
5 1 4
6 -6 -1
7 -9 -10
8 17 9
9 6 9
10 2 3
11 -9 -8
12 8 8
13 -18 -13
14 5 -1
15 -1 2
16 3 4
17 -1 -1
18 6 2
19 -1 1
20 -3 -1
21 -1 0
22 2 1
23 -1 1
24 3 9
25 -6 0
26 2 -2
27 -1 -1
28 1 0
29 0 1
30 -2 1
31 -2 -6
32 1 -2
33 -6 -5
34 -1 0
35 -3 1
36 0 -3
37 -1 3
38 1 1
39 1 -3
40 -1 -1
41 2 -2
42 0 1
43 -3 0
44 0 -2
45 2 1
46 -2 1
47 -2 -3
48 -1 -1
49 -1 2
50 -3 0
51 -2 1
52 -1 1
53 0 1
54 1 1
55 0 1
56 2 0
57 -1 0
58 0 1
59 -2 -2
60 -1 0
61 1 1
62 1 -1
63 0 1
