0 -198 -382
1 12 6
2 -89 -90
3 -15 -14
4 32 17
5 -22 -22
6 12 16
7 -4 -4
8 26 35
9 -5 4
10 -8 -10
11 -8 -20
12 -4 0
13 -8 -10
14 -13 -16
15 7 5
16 6 9
17 -5 -4
18 15 28
19 9 4
20 2 5
21 7 16
22 -1 2
23 10 23
24 12 18
25 8 7
26 -2 2
27 3 1
28 1 1
29 0 3
30 0 -8
31 -7 -8
32 -6 9
33 -2 -13
34 -2 -12
35 -3 -1
36 2 3
37 0 -3
38 1 1
39 -4 3
40 -2 0
41 1 -3
42 1 1
43 0 0
44 0 -1
45 -2 -2
46 6 6
47 2 1
48 -1 -4
49 0 0
50 -4 0
51 1 -1
52 0 1
53 0 1
54 -1 -1
55 1 1
56 1 3
57 0 0
58 -3 -5
59 0 -1
60 0 -1
61 -1 -1
62 1 0
63 0 1
