0 -516 -554
1 -32 -32
2 -33 -40
3 -1 4
4 -3 5
5 -7 -7
6 16 15
7 1 2
8 7 10
9 4 5
10 -3 -6
11 -10 -10
12 -5 1
13 20 20
14 0 -3
15 2 3
16 8 5
17 -16 -16
18 9 10
19 0 3
20 -2 -3
21 2 4
22 2 0
23 4 11
24 -3 -2
25 2 -3
26 4 1
27 1 1
28 1 3
29 1 1
30 -1 -2
31 -5 -7
32 2 -3
33 -4 0
34 2 4
35 -1 1
36 1 -2
37 -3 0
38 -1 -1
39 -5 -3
40 2 3
41 1 2
42 1 -1
43 0 -2
44 -1 0
45 -2 -1
46 2 6
47 -2 -5
48 1 2
49 0 -1
50 2 0
51 1 -2
52 1 -2
53 0 3
54 0 -1
55 -1 -1
56 0 -2
57 -2 -1
58 0 0
59 -1 2
60 1 0
61 0 1
62 0 1
63 0 2
