0 -166 -389
1 17 36
2 17 22
3 3 13
4 5 2
5 -2 7
6 4 -10
7 5 29
8 6 -1
9 5 12
10 3 3
11 -1 7
12 10 17
13 -9 -31
14 -2 -3
15 -5 4
16 -7 -4
17 -11 -22
18 0 1
19 -3 4
20 2 2
21 -1 -1
22 3 1
23 -1 -2
24 2 4
25 -14 -15
26 3 3
27 -2 -1
28 2 -5
29 0 -1
30 1 3
31 -2 -13
32 1 3
33 2 2
34 0 0
35 1 4
36 0 -2
37 3 2
38 -2 3
39 3 -1
40 -2 3
41 1 0
42 3 -4
43 1 -3
44 1 1
45 -1 -2
46 -6 -5
47 1 -4
48 -1 2
49 1 -6
50 -4 2
51 0 1
52 -1 2
53 1 1
54 0 1
55 -1 -1
56 -1 -1
57 1 1
58 -1 2
59 1 0
60 0 -1
61 1 2
62 0 0
63 2 -1
