0 -220 -332
1 -13 -6
2 33 34
3 -6 -14
4 5 11
5 -5 -6
6 4 9
7 1 13
8 -5 -1
9 -1 -1
10 -4 0
11 -4 -5
12 -7 -7
13 -8 -3
14 3 7
15 -2 -1
16 -1 -4
17 1 -4
18 3 -1
19 1 3
20 3 4
21 1 -3
22 -2 -3
23 0 -1
24 7 6
25 -1 2
26 1 1
27 -1 1
28 0 0
29 -1 -1
30 0 3
31 3 2
32 -1 -1
33 -2 0
34 2 -1
35 0 1
36 2 1
37 0 -1
38 5 2
39 0 1
40 1 -2
41 1 -4
42 1 0
43 1 2
44 -1 0
45 0 1
46 1 -1
47 -3 -2
48 0 2
49 1 0
50 0 -1
51 -1 0
52 1 1
53 1 -1
54 0 0
55 0 -1
56 -1 -1
57 0 3
58 -1 0
59 -1 -1
60 0 0
61 -1 0
62 0 1
63 0 1
