0 -370 -386
1 -19 -5
2 78 53
3 12 6
4 -23 -23
5 -2 -3
6 7 7
7 -24 -14
8 23 29
9 -10 -11
10 -3 -10
11 10 10
12 13 3
13 -14 -12
14 8 4
15 3 0
16 -7 -10
17 5 6
18 -15 -13
19 6 2
20 2 0
21 6 3
22 1 0
23 -1 7
24 -4 6
25 -9 0
26 -6 -5
27 1 0
28 0 1
29 0 -3
30 -4 -1
31 5 2
32 -8 -8
33 7 -3
34 2 4
35 -1 2
36 4 -3
37 1 5
38 -2 0
39 -3 0
40 3 5
41 1 -1
42 2 -2
43 -2 -2
44 0 1
45 -2 -3
46 -1 3
47 2 1
48 -3 -2
49 6 0
50 0 -1
51 0 0
52 1 0
53 0 0
54 0 1
55 -1 0
56 -1 -2
57 1 -1
58 0 -2
59 0 1
60 -1 0
61 0 1
62 -1 1
63 -1 0
