0 -321 -185
1 -27 -4
2 29 23
3 -12 -8
4 17 7
5 23 8
6 37 19
7 -6 -1
8 14 9
9 1 -2
10 7 4
11 3 2
12 9 6
13 -7 1
14 -19 -11
15 0 -2
16 -2 -2
17 -23 -14
18 12 17
19 7 4
20 1 -2
21 1 0
22 4 7
23 -6 -3
24 4 1
25 5 0
26 1 1
27 0 -4
28 1 0
29 1 0
30 -2 -1
31 2 -1
32 -6 -4
33 -1 -4
34 -2 -1
35 1 1
36 0 -1
37 4 3
38 -1 -2
39 3 3
40 0 -1
41 -1 2
42 -1 0
43 -2 1
44 -4 1
45 -1 1
46 -1 2
47 0 0
48 1 3
49 1 -2
50 -3 -2
51 0 0
52 0 0
53 0 -1
54 1 -1
55 -2 0
56 -2 -1
57 1 -2
58 1 -1
59 1 0
60 2 0
61 0 -1
62 -1 1
63 0 0
