0 -469 -569
1 -15 34
2 31 4
3 3 7
4 6 14
5 2 -7
6 -6 -2
7 11 12
8 -11 -15
9 11 12
10 -4 1
11 9 11
12 6 2
13 -6 -10
14 -3 -5
15 -7 -8
16 -6 0
17 -2 0
18 4 -8
19 -3 -1
20 1 2
21 1 2
22 -1 -2
23 -2 4
24 5 9
25 -5 2
26 -1 0
27 0 2
28 -1 -1
29 -3 -3
30 3 4
31 3 -1
32 2 1
33 0 -1
34 -3 -2
35 5 0
36 -1 1
37 2 3
38 -3 -4
39 5 3
40 -2 3
41 0 -1
42 0 1
43 -2 -1
44 0 1
45 3 2
46 -4 -2
47 -1 2
48 1 -1
49 0 2
50 0 -1
51 -2 -3
52 2 -1
53 -1 -1
54 0 1
55 -1 0
56 0 1
57 0 -3
58 -1 1
59 0 -1
60 3 0
61 -1 -1
62 0 1
63 -1 1
