0 -575 -347
1 -23 -18
2 -24 -19
3 14 5
4 -4 -8
5 15 1
6 4 8
7 -6 -8
8 8 0
9 4 2
10 2 0
11 2 -2
12 -2 -8
13 -10 -6
14 -4 -1
15 1 2
16 2 -1
17 10 6
18 -1 1
19 1 0
20 0 4
21 -3 -2
22 0 -1
23 -2 -1
24 -4 0
25 -6 -1
26 -1 -2
27 -1 1
28 2 0
29 0 1
30 -1 1
31 7 0
32 1 1
33 2 0
34 -3 -1
35 2 3
36 2 -1
37 -2 2
38 0 0
39 3 1
40 3 1
41 -1 -2
42 -1 -1
43 1 1
44 -1 -1
45 0 -1
46 0 2
47 1 0
48 0 -1
49 -1 -1
50 -1 -1
51 3 0
52 1 -1
53 -1 -1
54 0 0
55 -1 1
56 1 0
57 0 1
58 0 0
59 1 1
60 -1 0
61 0 -1
62 0 0
63 0 1
