0 -328 -302
1 29 37
2 -57 -47
3 7 -13
4 -22 -12
5 -23 -16
6 -6 0
7 13 6
8 -3 1
9 9 10
10 -6 -1
11 4 -1
12 10 8
13 6 -2
14 7 5
15 -4 1
16 0 -4
17 16 9
18 -3 -3
19 1 -7
20 1 1
21 -5 -1
22 0 -1
23 -2 3
24 -5 -2
25 7 4
26 8 2
27 1 -2
28 -3 0
29 -1 0
30 -8 -3
31 3 -1
32 2 3
33 4 4
34 -1 -3
35 1 0
36 -2 -3
37 0 -4
38 1 -4
39 -1 0
40 -2 0
41 -1 -2
42 2 1
43 0 -1
44 0 -1
45 3 3
46 2 -2
47 2 -3
48 -3 1
49 -1 2
50 -1 2
51 1 -1
52 1 1
53 0 -1
54 -1 1
55 1 1
56 0 0
57 -4 2
58 -3 0
59 -2 -1
60 0 0
61 1 -1
62 1 -2
63 1 -1
