0 -379 -594
1 -4 15
2 15 30
3 2 0
4 -1 3
5 -7 -16
6 -5 -10
7 10 17
8 -2 3
9 3 8
10 0 -1
11 0 -5
12 -1 -2
13 7 10
14 3 7
15 1 3
16 -6 -3
17 4 -3
18 -3 -3
19 0 -1
20 1 4
21 0 -3
22 1 0
23 -2 -2
24 -2 2
25 4 12
26 -2 -6
27 -1 0
28 1 1
29 0 0
30 -2 -3
31 3 5
32 1 12
33 -1 -1
34 -1 -1
35 0 -1
36 0 -1
37 1 0
38 -3 -3
39 -1 3
40 2 0
41 2 -1
42 -3 -2
43 -1 0
44 2 -3
45 1 -3
46 1 3
47 1 4
48 -1 0
49 0 -2
50 0 -2
51 1 0
52 0 1
53 2 1
54 1 -1
55 -1 0
56 0 3
57 1 0
58 -1 0
59 -1 2
60 -1 0
61 1 0
62 0 2
63 0 0
