0 -438 -653
1 -52 -72
2 -20 -15
3 9 12
4 -26 -28
5 -4 -4
6 21 17
7 -11 -17
8 -1 -7
9 -7 -4
10 -4 -1
11 6 3
12 9 9
13 14 21
14 -3 -4
15 -3 -3
16 -5 -9
17 7 19
18 -6 -8
19 3 4
20 0 1
21 3 -1
22 -3 0
23 -9 1
24 -1 2
25 -3 -9
26 6 12
27 0 -2
28 0 2
29 -4 -1
30 2 2
31 -1 -1
32 -2 -2
33 3 2
34 -1 3
35 0 2
36 -1 0
37 2 1
38 2 -3
39 0 0
40 1 -3
41 0 -1
42 0 0
43 1 -1
44 -1 1
45 3 4
46 -1 -1
47 -1 0
48 -1 -4
49 -2 -1
50 -1 4
51 -1 -1
52 1 1
53 1 1
54 0 0
55 0 0
56 0 2
57 0 2
58 -2 1
59 0 1
60 0 0
61 1 2
62 -1 -1
63 -2 0
