0 -341 -316
1 -92 -123
2 36 63
3 -17 -30
4 -21 -5
5 21 -12
6 19 11
7 29 14
8 40 32
9 4 6
10 12 4
11 9 -2
12 8 5
13 -7 2
14 -1 6
15 -3 -3
16 -8 2
17 4 10
18 -14 -21
19 -1 -13
20 -6 8
21 -1 -1
22 7 -6
23 -1 -1
24 23 22
25 -9 0
26 -4 -6
27 0 3
28 -2 -1
29 -4 0
30 -4 -10
31 0 -3
32 3 3
33 9 9
34 -1 -3
35 6 -1
36 0 2
37 3 3
38 -5 1
39 0 -2
40 -2 -3
41 -5 -2
42 0 -1
43 0 -3
44 0 -3
45 -2 3
46 -4 -2
47 -1 -3
48 -7 -5
49 -2 2
50 -3 7
51 -2 2
52 2 1
53 0 -1
54 1 0
55 2 -3
56 1 -1
57 3 2
58 3 1
59 2 -3
60 2 0
61 0 2
62 -3 -1
63 0 2
