0 -226 -316
1 -25 -7
2 -14 -20
3 -11 -17
4 -1 14
5 6 14
6 3 -8
7 -6 7
8 7 16
9 -1 1
10 0 -8
11 -3 -2
12 17 26
13 -4 -11
14 -18 -28
15 -5 9
16 -1 -14
17 2 -4
18 2 -6
19 -2 1
20 -1 9
21 3 -2
22 3 -1
23 2 -3
24 -1 -3
25 -2 -11
26 -6 5
27 1 -1
28 2 1
29 1 6
30 1 1
31 2 3
32 -2 1
33 -2 -2
34 0 1
35 0 2
36 -2 0
37 2 3
38 3 5
39 0 0
40 2 0
41 1 -2
42 1 0
43 1 -1
44 -1 -3
45 1 -4
46 -4 -1
47 -1 -1
48 1 -1
49 -1 -2
50 -3 -2
51 1 0
52 2 2
53 1 -1
54 -1 0
55 2 -2
56 -1 -1
57 -2 -1
58 1 1
59 3 1
60 0 0
61 -1 1
62 2 -1
63 -1 1
