0 -343 -262
1 2 17
2 -21 -24
3 8 -3
4 7 0
5 -20 -9
6 -15 -2
7 12 0
8 -1 6
9 4 0
10 -6 -2
11 2 1
12 -2 4
13 14 8
14 4 1
15 -1 1
16 -11 -1
17 -9 -6
18 1 1
19 -2 -4
20 7 4
21 -7 -3
22 4 2
23 8 5
24 1 -5
25 5 1
26 1 0
27 0 0
28 -3 -3
29 0 -3
30 -1 0
31 -2 1
32 3 1
33 -4 0
34 -3 -2
35 6 5
36 3 1
37 3 2
38 -4 0
39 1 -2
40 -2 -1
41 3 -1
42 0 0
43 -1 -1
44 0 -2
45 1 1
46 -1 -1
47 7 5
48 -2 -2
49 -4 -1
50 2 -1
51 0 -1
52 0 1
53 0 -1
54 -1 2
55 -1 -1
56 1 0
57 -3 0
58 1 1
59 -1 -1
60 -1 2
61 0 0
62 0 1
63 1 0
