0 -273 -494
1 -16 -4
2 28 17
3 -2 5
4 17 11
5 -11 -13
6 0 8
7 -2 -7
8 9 14
9 -5 -10
10 2 -2
11 -2 -2
12 1 -2
13 2 6
14 1 3
15 -1 2
16 4 0
17 -2 -3
18 2 2
19 0 -6
20 -1 -2
21 1 0
22 -1 -1
23 -1 1
24 2 -2
25 1 4
26 0 0
27 0 1
28 0 0
29 1 0
30 1 -1
31 0 1
32 1 -5
33 1 1
34 0 0
35 -1 2
36 -3 -2
37 0 0
38 -1 -1
39 -1 1
40 0 2
41 1 1
42 -1 0
43 0 -1
44 -1 0
45 0 -1
46 0 -2
47 -2 -1
48 -1 1
49 1 0
50 1 0
51 -1 -1
52 -1 0
53 1 2
54 0 -1
55 0 0
56 1 0
57 0 -2
58 0 -1
59 0 0
60 -1 -1
61 0 0
62 2 1
63 1 0
