0 -371 -303
1 -22 -44
2 -33 70
3 -18 -50
4 3 14
5 13 28
6 33 24
7 3 -39
8 -8 -14
9 1 35
10 2 -26
11 2 9
12 0 32
13 -5 0
14 -12 -2
15 12 4
16 4 4
17 -11 11
18 -4 -26
19 14 -1
20 3 17
21 -2 -8
22 -6 0
23 -8 8
24 -11 -6
25 0 4
26 -2 -11
27 -1 -1
28 4 1
29 4 1
30 4 -3
31 -4 -5
32 -5 -1
33 2 -5
34 0 0
35 4 7
36 1 1
37 -3 3
38 -4 1
39 -2 0
40 -2 -2
41 2 2
42 0 5
43 2 1
44 -1 -2
45 -2 0
46 -2 -6
47 1 -2
48 4 0
49 6 1
50 1 3
51 -2 -3
52 -1 -1
53 -2 -1
54 2 0
55 -1 1
56 -3 -1
57 2 -1
58 0 0
59 -3 0
60 1 1
61 -1 1
62 0 0
63 -1 0
