0 -546 -418
1 -14 -19
2 -14 14
3 9 5
4 0 -2
5 23 14
6 -16 -2
7 -2 3
8 17 7
9 -8 -3
10 2 1
11 -8 -1
12 -20 -6
13 3 -3
14 6 0
15 -5 0
16 -2 -1
17 5 1
18 2 -1
19 -4 -3
20 3 0
21 0 -1
22 1 -2
23 -1 1
24 -1 -2
25 -4 1
26 0 0
27 1 -2
28 0 1
29 0 2
30 -2 -1
31 3 0
32 -5 -2
33 -2 -2
34 1 0
35 2 3
36 1 2
37 -2 1
38 -2 0
39 -1 0
40 1 0
41 -1 0
42 -2 1
43 0 -1
44 2 -1
45 2 1
46 2 1
47 1 2
48 2 0
49 1 0
50 -2 -1
51 -2 0
52 5 1
53 -1 -1
54 2 0
55 3 1
56 0 -1
57 1 0
58 0 1
59 1 1
60 1 0
61 0 1
62 1 0
63 1 -1
