0 -226 -209
1 6 -6
2 -8 7
3 -7 -10
4 -12 -13
5 -10 -2
6 -10 -3
7 -9 -16
8 5 1
9 5 0
10 2 -5
11 -6 -5
12 15 15
13 6 6
14 -4 -13
15 1 -6
16 12 12
17 -11 -5
18 -14 -9
19 3 2
20 1 0
21 -3 2
22 -3 -4
23 5 6
24 3 1
25 -4 -6
26 3 5
27 -3 -1
28 1 1
29 1 1
30 1 2
31 1 2
32 2 6
33 -4 -4
34 6 1
35 3 -1
36 -2 0
37 4 1
38 0 -4
39 -1 4
40 -3 0
41 -2 1
42 -1 1
43 -1 1
44 1 0
45 1 1
46 1 -1
47 0 2
48 -3 -1
49 2 0
50 -1 0
51 -2 1
52 0 1
53 -1 1
54 1 -1
55 0 -1
56 1 0
57 -1 0
58 1 0
59 -1 2
60 0 1
61 1 -1
62 1 -1
63 -2 1
