0 -150 -359
1 16 16
2 18 19
3 6 9
4 8 3
5 -1 12
6 3 -12
7 18 24
8 -1 4
9 0 8
10 -2 4
11 4 11
12 11 17
13 -6 -30
14 -6 -6
15 -1 2
16 -5 -4
17 -12 -26
18 -4 0
19 -3 3
20 0 3
21 1 1
22 5 1
23 0 0
24 3 3
25 -9 -9
26 -2 -2
27 -2 -2
28 -2 -1
29 -2 2
30 -1 0
31 -2 -10
32 5 3
33 0 2
34 0 2
35 -2 1
36 0 3
37 1 3
38 -4 -3
39 1 1
40 1 -3
41 -1 0
42 1 1
43 1 -2
44 -3 3
45 0 -1
46 1 -2
47 -2 0
48 -2 -1
49 1 -1
50 0 -2
51 -2 -1
52 1 -3
53 1 1
54 0 1
55 1 -2
56 -1 -1
57 0 -1
58 1 0
59 0 -2
60 -1 0
61 -1 0
62 2 2
63 0 -3
