0 -174 -164
1 -18 -8
2 13 18
3 11 15
4 3 2
5 -7 -10
6 9 2
7 -12 -15
8 7 1
9 4 2
10 -3 -7
11 1 -1
12 -1 -4
13 -13 -10
14 -1 -6
15 -2 0
16 0 -5
17 -12 -15
18 -5 2
19 -1 -3
20 1 -5
21 -1 -2
22 0 1
23 3 4
24 -2 -3
25 2 2
26 -1 -1
27 -3 -1
28 -1 0
29 -2 -1
30 7 3
31 -3 -5
32 2 5
33 1 3
34 -1 -4
35 4 2
36 1 -3
37 0 2
38 0 5
39 1 -3
40 1 -1
41 0 1
42 1 1
43 -1 0
44 1 2
45 0 -3
46 0 0
47 -2 0
48 -1 3
49 -1 0
50 0 -1
51 -2 -1
52 -1 0
53 -2 0
54 2 0
55 1 -1
56 0 1
57 -1 2
58 0 -1
59 0 0
60 -2 0
61 0 1
62 1 0
63 -1 0
