0 -182 -329
1 -38 -26
2 -15 -15
3 8 4
4 -2 9
5 -10 -7
6 -6 3
7 18 -1
8 -3 1
9 3 3
10 9 4
11 4 -3
12 -6 -9
13 10 12
14 -3 -3
15 -4 1
16 10 -1
17 1 -6
18 -3 4
19 5 -2
20 -3 0
21 -2 -1
22 -3 2
23 0 -4
24 -1 3
25 -3 -7
26 4 2
27 -1 0
28 -2 -2
29 0 1
30 0 -1
31 -2 2
32 0 -3
33 -1 2
34 1 1
35 1 -2
36 -2 -1
37 1 2
38 0 2
39 3 -1
40 2 0
41 0 -1
42 1 0
43 0 -1
44 0 1
45 -2 0
46 -2 0
47 3 -1
48 1 -1
49 0 0
50 3 0
51 2 -1
52 -1 0
53 1 1
54 0 1
55 0 -1
56 1 0
57 2 0
58 1 -1
59 1 -1
60 0 0
61 -1 -1
62 1 -1
63 1 1
