0 -172 -398
1 -5 7
2 21 1
3 1 0
4 -25 -41
5 -4 -10
6 4 4
7 7 12
8 9 1
9 4 -4
10 -4 5
11 -2 9
12 -1 -2
13 4 -2
14 -3 -1
15 3 5
16 1 5
17 0 -4
18 1 -10
19 -1 -2
20 1 -4
21 3 1
22 2 0
23 5 -3
24 -2 -2
25 0 2
26 1 8
27 -2 0
28 1 2
29 1 -2
30 -4 2
31 4 2
32 -3 -7
33 -1 0
34 -1 -3
35 -1 -7
36 1 6
37 -1 3
38 2 0
39 2 0
40 -1 1
41 -1 -1
42 0 1
43 -2 1
44 1 1
45 1 0
46 -3 2
47 0 -4
48 -1 -5
49 0 -2
50 0 3
51 0 -1
52 1 0
53 -1 -1
54 1 1
55 -2 0
56 1 2
57 2 1
58 -2 -1
59 0 0
60 1 -1
61 -1 1
62 1 1
63 -1 -1
