0 -132 -240
1 4 -11
2 -7 -1
3 18 30
4 12 17
5 0 5
6 2 5
7 -1 -3
8 -8 -9
9 -4 -4
10 4 10
11 0 4
12 4 -4
13 -3 -2
14 5 6
15 1 1
16 0 -2
17 -2 -9
18 -1 -1
19 0 -2
20 2 -2
21 -2 -3
22 -3 -7
23 -1 -1
24 1 -6
25 -2 -2
26 2 1
27 -1 -2
28 1 1
29 2 0
30 -5 -4
31 -1 -4
32 -2 -3
33 0 4
34 3 5
35 0 3
36 -2 -3
37 0 1
38 1 4
39 -2 -1
40 -3 3
41 0 2
42 -1 0
43 0 1
44 1 -1
45 0 0
46 2 -4
47 -2 -1
48 -1 1
49 -2 2
50 -1 0
51 2 1
52 1 -2
53 1 0
54 -1 -2
55 0 -2
56 0 2
57 1 -1
58 2 -1
59 1 0
60 -1 1
61 0 -2
62 0 1
63 -1 0
