0 -40 -206
1 -16 -13
2 -8 -37
3 -13 -16
4 -8 1
5 -9 -13
6 6 4
7 -1 -5
8 2 0
9 7 13
10 -1 -6
11 -2 -5
12 -2 -9
13 -3 -5
14 1 1
15 2 -1
16 2 2
17 0 3
18 -2 -2
19 0 0
20 4 5
21 -4 0
22 0 -4
23 1 1
24 3 7
25 4 4
26 -1 -2
27 1 -1
28 1 -2
29 1 -1
30 3 1
31 -1 1
32 0 -5
33 0 -2
34 0 2
35 2 4
36 -1 -3
37 0 2
38 1 1
39 -1 -1
40 0 -2
41 -1 0
42 0 -1
43 1 0
44 -1 -1
45 0 0
46 2 2
47 -1 -3
48 1 -1
49 0 -4
50 0 0
51 1 -2
52 0 -1
53 -1 1
54 0 1
55 -1 2
56 0 -1
57 1 -1
58 -1 0
59 1 0
60 -1 0
61 1 1
62 1 1
63 0 0
