0 -218 -391
1 -11 7
2 37 -11
3 -4 3
4 -12 3
5 -37 -26
6 -26 -30
7 17 22
8 10 3
9 -5 2
10 -1 6
11 2 3
12 11 -6
13 9 16
14 6 10
15 -1 8
16 -5 -4
17 5 7
18 8 15
19 -3 -2
20 0 -2
21 3 -2
22 0 -7
23 -1 -3
24 -8 -13
25 0 -5
26 9 -3
27 4 -3
28 0 0
29 -1 2
30 1 -4
31 -2 1
32 0 2
33 -1 -1
34 -4 2
35 -1 5
36 0 -4
37 -3 1
38 -3 -5
39 -2 3
40 -3 2
41 -3 -2
42 3 -1
43 1 0
44 -1 -4
45 -2 -8
46 0 0
47 -2 1
48 -2 -3
49 -1 1
50 3 6
51 2 0
52 -2 -1
53 0 1
54 -2 1
55 -1 0
56 0 4
57 1 3
58 -1 1
59 0 2
60 -2 0
61 0 1
62 -1 1
63 0 1
