0 -420 -522
1 15 22
2 -16 -48
3 10 2
4 5 -2
5 5 3
6 8 14
7 -3 -3
8 -4 4
9 -7 -2
10 -4 2
11 -5 -7
12 -2 -7
13 1 -3
14 0 -7
15 2 2
16 6 1
17 2 -3
18 -14 -6
19 -5 -10
20 4 -3
21 3 -1
22 5 3
23 -5 4
24 -1 3
25 -4 -1
26 0 2
27 4 0
28 -1 2
29 -2 2
30 -1 -4
31 -2 -3
32 -3 -7
33 0 3
34 1 2
35 2 0
36 3 3
37 2 0
38 2 3
39 -2 -3
40 -1 -2
41 -1 -1
42 3 -3
43 0 0
44 1 -3
45 2 -6
46 -1 0
47 2 -1
48 1 0
49 -2 -1
50 -1 1
51 -1 -3
52 1 -2
53 -1 1
54 1 -1
55 0 -2
56 -2 3
57 -2 -5
58 -1 0
59 -1 1
60 0 -1
61 -1 0
62 -1 0
63 0 -1
