0 -435 -569
1 37 22
2 34 16
3 11 9
4 -9 -12
5 1 -3
6 -5 -8
7 -2 -9
8 -15 -24
9 -3 -2
10 1 3
11 -4 -12
12 -3 1
13 -9 -1
14 2 10
15 1 -1
16 0 3
17 2 6
18 -2 -4
19 -4 -5
20 -2 0
21 -1 1
22 0 3
23 -1 -2
24 3 6
25 3 -1
26 0 -2
27 3 -1
28 1 1
29 -3 0
30 1 6
31 1 1
32 1 3
33 0 2
34 -1 0
35 -3 3
36 1 1
37 -1 1
38 -1 0
39 0 -1
40 1 3
41 -1 0
42 0 0
43 2 1
44 -1 0
45 0 -1
46 2 -1
47 -1 -3
48 0 0
49 0 -2
50 -1 -1
51 -2 0
52 1 -1
53 0 3
54 0 0
55 1 -1
56 0 0
57 0 -1
58 1 1
59 1 1
60 1 0
61 0 0
62 0 -2
63 0 0
