0 -229 -284
1 3 -5
2 49 61
3 -2 3
4 21 14
5 -5 -11
6 2 1
7 5 7
8 14 24
9 -13 -20
10 1 5
11 -2 -4
12 -5 4
13 2 2
14 -1 0
15 -6 0
16 2 8
17 9 5
18 -3 8
19 -2 -12
20 -2 3
21 3 -2
22 -1 1
23 1 -11
24 6 0
25 1 -1
26 -1 1
27 1 2
28 -2 -1
29 1 1
30 0 -3
31 1 3
32 -1 1
33 -2 -1
34 1 -2
35 3 2
36 3 -3
37 0 -5
38 0 -5
39 0 -3
40 -2 -1
41 0 1
42 0 2
43 1 0
44 2 0
45 3 1
46 1 0
47 -1 -3
48 1 -3
49 1 2
50 0 -1
51 1 -1
52 -1 0
53 0 -1
54 1 -1
55 0 -1
56 -1 2
57 0 0
58 0 1
59 1 -1
60 0 -2
61 1 -2
62 -1 -1
63 1 0
