0 -571 -328
1 -20 -29
2 -20 -1
3 16 6
4 -23 -6
5 12 7
6 10 9
7 2 -1
8 5 5
9 -6 -3
10 -6 -3
11 0 2
12 1 1
13 0 -5
14 2 1
15 -1 0
16 -1 -1
17 -3 -2
18 -7 2
19 4 0
20 2 -1
21 4 0
22 0 -1
23 -6 -3
24 6 2
25 2 1
26 -4 2
27 3 0
28 0 -1
29 -2 0
30 2 0
31 4 0
32 4 -2
33 0 -1
34 0 -1
35 -1 2
36 -2 1
37 1 -1
38 -1 0
39 6 -1
40 2 0
41 -1 -1
42 -2 1
43 1 -1
44 0 0
45 1 -1
46 -1 1
47 0 -1
48 -1 0
49 -1 1
50 -2 0
51 1 0
52 1 0
53 0 0
54 1 -1
55 1 1
56 3 -1
57 -3 0
58 2 0
59 -1 0
60 -1 1
61 2 0
62 -3 0
63 0 1
