0 -436 -502
1 -4 6
2 -32 -44
3 -10 -10
4 8 9
5 5 8
6 2 1
7 10 5
8 -5 -3
9 3 2
10 1 -1
11 -3 -2
12 8 5
13 10 3
14 8 4
15 2 2
16 1 -3
17 -2 -6
18 -1 2
19 0 2
20 -2 -3
21 -1 -1
22 1 2
23 3 -1
24 -1 0
25 -1 4
26 -3 -2
27 1 0
28 2 0
29 1 0
30 1 -1
31 -1 -1
32 -2 -3
33 2 -2
34 1 -1
35 4 0
36 0 -2
37 -1 -1
38 -1 -4
39 -1 -1
40 1 0
41 -1 -1
42 1 1
43 -2 -1
44 0 -1
45 0 -3
46 -1 0
47 0 2
48 -2 -1
49 -1 0
50 1 0
51 1 -1
52 0 0
53 -1 -1
54 1 0
55 -1 0
56 0 0
57 3 1
58 0 1
59 -1 -1
60 0 -1
61 1 0
62 0 -1
63 0 -1
