0 -236 -348
1 29 16
2 -41 -63
3 10 14
4 -31 -38
5 7 -1
6 12 11
7 13 4
8 -4 -20
9 8 16
10 3 7
11 1 6
12 1 0
13 -2 -1
14 1 -1
15 -5 -1
16 -1 5
17 6 1
18 3 -3
19 2 6
20 0 2
21 -4 -1
22 3 -3
23 4 1
24 2 -3
25 -1 4
26 -1 -3
27 2 1
28 -1 -1
29 -1 -1
30 -2 -1
31 -1 2
32 3 0
33 1 1
34 -3 -1
35 2 -1
36 -1 -1
37 -2 -1
38 1 3
39 1 2
40 0 -2
41 1 -1
42 -1 0
43 -1 1
44 2 -1
45 1 0
46 0 1
47 -2 1
48 -2 -4
49 1 0
50 0 4
51 1 -1
52 -2 0
53 -1 1
54 0 -2
55 -1 1
56 2 0
57 0 -2
58 -3 -2
59 1 2
60 -1 1
61 -1 1
62 -1 1
63 1 2
