0 -397 -472
1 -96 -48
2 23 6
3 -12 -5
4 -26 -7
5 -28 -3
6 10 2
7 16 11
8 32 19
9 -8 -6
10 6 5
11 -10 -9
12 18 -2
13 10 2
14 20 17
15 2 -1
16 2 -3
17 -22 -10
18 -6 5
19 -12 -1
20 -7 2
21 -4 0
22 15 9
23 -9 3
24 -1 8
25 -13 -9
26 2 0
27 0 -1
28 -2 4
29 1 -2
30 -3 -1
31 2 4
32 7 -1
33 10 5
34 -2 0
35 4 -1
36 2 -2
37 1 2
38 -13 -1
39 9 -2
40 2 -1
41 -1 1
42 2 3
43 0 -1
44 -3 0
45 0 0
46 -1 -3
47 -3 -2
48 -1 -1
49 6 1
50 -3 -1
51 -3 -2
52 1 0
53 -2 -1
54 1 -1
55 -1 1
56 2 0
57 2 0
58 1 1
59 0 -1
60 1 0
61 -2 -1
62 -1 -1
63 2 -1
