0 -312 -252
1 -14 -14
2 -29 -18
3 5 3
4 22 27
5 24 24
6 18 13
7 -9 -8
8 5 11
9 -6 -5
10 2 -2
11 -10 -9
12 -6 -5
13 -12 -15
14 -1 -3
15 -4 -1
16 6 2
17 -9 -11
18 9 17
19 -4 -2
20 -2 -1
21 2 1
22 0 2
23 -12 -19
24 10 14
25 -3 1
26 4 -3
27 -1 0
28 4 0
29 1 -2
30 -1 3
31 1 -3
32 -6 1
33 8 4
34 2 -3
35 -1 2
36 0 6
37 -5 1
38 3 1
39 -1 6
40 -1 -2
41 2 0
42 -4 2
43 0 -1
44 -2 -1
45 1 -1
46 -1 0
47 -5 -2
48 1 -1
49 2 -3
50 1 0
51 0 -2
52 3 1
53 -2 2
54 3 0
55 0 -1
56 -1 -2
57 0 0
58 0 0
59 1 -1
60 0 1
61 -1 0
62 -1 0
63 -1 0
