0 -461 -712
1 -20 -12
2 22 25
3 7 9
4 -2 -7
5 -4 4
6 7 18
7 2 -3
8 -3 -8
9 2 2
10 2 2
11 8 11
12 -5 -12
13 3 13
14 1 -11
15 3 2
16 0 -1
17 3 8
18 -2 -1
19 0 2
20 -3 -6
21 1 -2
22 1 4
23 -2 4
24 -6 -17
25 1 7
26 -2 1
27 1 -1
28 1 2
29 1 3
30 -2 1
31 1 5
32 -1 -4
33 2 -2
34 -3 1
35 0 -1
36 -1 3
37 1 -2
38 0 2
39 0 0
40 -1 -1
41 -1 3
42 0 0
43 1 -1
44 2 0
45 0 5
46 1 3
47 3 2
48 1 -1
49 1 0
50 0 0
51 0 1
52 -2 -1
53 0 0
54 0 -1
55 -1 1
56 -1 0
57 0 2
58 -1 -3
59 -1 -2
60 -1 -2
61 0 0
62 0 -1
63 0 -2
