0 -432 -632
1 33 -1
2 -6 -68
3 -8 27
4 -12 -16
5 -9 -27
6 -11 -7
7 1 25
8 -2 4
9 9 14
10 -3 -18
11 -1 -4
12 -2 -13
13 5 6
14 9 10
15 -3 -1
16 -6 -1
17 -8 -1
18 -9 -7
19 0 3
20 0 12
21 -3 0
22 -2 -2
23 3 9
24 1 1
25 6 0
26 0 1
27 1 -1
28 -1 1
29 -3 1
30 -3 -1
31 -1 0
32 0 1
33 -3 -6
34 -3 2
35 2 -1
36 0 -3
37 3 2
38 2 0
39 -2 -2
40 3 2
41 1 1
42 1 2
43 -1 -1
44 2 -2
45 -3 -1
46 4 1
47 -1 2
48 -1 0
49 -2 1
50 -1 -3
51 0 2
52 0 1
53 2 2
54 -1 -2
55 0 -1
56 1 0
57 0 6
58 1 0
59 0 -1
60 2 1
61 -2 1
62 1 0
63 -1 -1
