0 -463 -453
1 2 -16
2 29 35
3 9 7
4 26 -7
5 0 -1
6 15 8
7 -1 7
8 0 5
9 2 16
10 -8 -12
11 0 4
12 -3 5
13 -2 -9
14 4 10
15 2 0
16 6 -2
17 2 -4
18 -13 -11
19 9 2
20 5 4
21 -9 -3
22 -8 -6
23 4 11
24 5 5
25 -6 -5
26 -1 1
27 3 1
28 1 4
29 2 0
30 -2 1
31 -4 -1
32 -1 -1
33 0 -7
34 3 3
35 2 1
36 -2 -2
37 -2 -3
38 8 7
39 5 0
40 2 1
41 3 2
42 -3 -1
43 1 0
44 1 0
45 3 1
46 -6 2
47 -2 -7
48 3 -2
49 3 0
50 1 0
51 -2 -1
52 0 -1
53 -1 1
54 1 -2
55 -1 -1
56 1 3
57 2 0
58 0 -2
59 -2 -1
60 0 1
61 2 0
62 2 -1
63 0 -1
