0 -112 -203
1 -15 -8
2 7 16
3 -3 -4
4 -10 -11
5 -8 -6
6 5 5
7 -3 3
8 -6 -13
9 -6 -2
10 -2 -2
11 -4 -8
12 3 -1
13 6 7
14 2 3
15 1 6
16 9 8
17 5 8
18 3 -5
19 -2 -5
20 0 -2
21 1 -2
22 -1 -2
23 5 2
24 5 8
25 6 5
26 -1 3
27 -1 1
28 0 -2
29 1 0
30 1 0
31 0 3
32 6 7
33 1 4
34 -1 1
35 0 1
36 1 -1
37 0 4
38 0 1
39 1 1
40 -2 -1
41 1 0
42 2 -1
43 0 1
44 1 1
45 -4 -2
46 1 -2
47 -1 3
48 0 2
49 -2 -2
50 -1 -1
51 -1 -2
52 0 0
53 0 1
54 2 1
55 -2 -1
56 -1 -2
57 -2 -1
58 2 0
59 -1 -1
60 1 2
61 2 2
62 1 0
63 0 0
