0 -352 -463
1 -19 1
2 -29 -20
3 27 33
4 7 -5
5 17 17
6 -6 -16
7 -18 -22
8 2 -1
9 -7 -16
10 5 12
11 1 -4
12 2 7
13 4 14
14 -5 -8
15 -4 -3
16 10 12
17 3 -6
18 -3 -8
19 6 2
20 0 1
21 -4 0
22 -3 -3
23 -1 -1
24 -1 0
25 -10 -15
26 6 4
27 -3 -3
28 -1 1
29 -1 -1
30 -2 3
31 2 9
32 -1 -4
33 -2 1
34 3 3
35 1 4
36 -4 -1
37 -1 0
38 -1 -3
39 0 -9
40 0 -5
41 0 2
42 1 0
43 -1 0
44 1 1
45 -1 0
46 -3 -1
47 1 5
48 1 1
49 -1 0
50 4 2
51 2 -1
52 0 0
53 0 1
54 -1 -1
55 2 -1
56 -2 1
57 0 1
58 1 -2
59 0 0
60 1 -1
61 -3 -3
62 -1 0
63 0 0
