0 -378 -496
1 -36 -22
2 31 3
3 -8 -14
4 25 31
5 -8 -19
6 1 9
7 -4 -10
8 7 10
9 6 2
10 1 -1
11 -1 -2
12 1 6
13 -5 -8
14 1 -4
15 -1 1
16 1 5
17 -7 -12
18 -5 -2
19 3 3
20 5 6
21 -1 -2
22 1 5
23 -3 -8
24 -3 -1
25 2 6
26 -1 -2
27 1 2
28 -1 1
29 -1 2
30 2 -2
31 0 -1
32 0 -1
33 -1 2
34 1 0
35 -1 2
36 -2 0
37 0 0
38 -1 -1
39 1 1
40 0 0
41 -1 0
42 -2 1
43 1 1
44 1 0
45 -1 1
46 3 1
47 2 -7
48 -2 -3
49 1 2
50 0 1
51 0 1
52 2 2
53 0 1
54 1 -1
55 1 -1
56 0 1
57 0 -2
58 0 -1
59 0 2
60 -1 0
61 1 0
62 0 1
63 0 -1
