0 -310 -333
1 11 11
2 -43 -41
3 -14 -19
4 -15 -13
5 -21 -19
6 2 -1
7 -11 -3
8 -6 -4
9 13 16
10 -13 -12
11 3 -3
12 21 19
13 -1 -10
14 -22 -15
15 9 10
16 2 9
17 -2 1
18 15 22
19 -9 -9
20 12 4
21 -4 -3
22 9 10
23 4 1
24 2 -1
25 0 3
26 5 1
27 -3 -5
28 2 4
29 4 0
30 -4 -3
31 -7 -2
32 -5 4
33 7 -6
34 -2 0
35 1 0
36 4 -1
37 -1 0
38 2 1
39 7 9
40 5 -2
41 3 4
42 -2 0
43 0 0
44 1 -3
45 -4 -6
46 -3 -2
47 -3 1
48 3 -3
49 2 -1
50 1 0
51 -2 0
52 -2 -1
53 0 1
54 1 -2
55 -2 2
56 -2 1
57 3 -1
58 3 -1
59 -1 0
60 -1 1
61 1 0
62 1 1
63 0 -1
