0 -347 -343
1 -25 -37
2 20 36
3 -16 -23
4 93 96
5 12 14
6 41 29
7 5 9
8 20 17
9 -21 -23
10 -10 -8
11 -99 -110
12 4 -2
13 -26 -28
14 -50 -53
15 4 4
16 -6 -8
17 5 1
18 6 16
19 31 32
20 10 9
21 -8 4
22 2 9
23 2 5
24 43 36
25 14 18
26 -6 -4
27 -6 -6
28 -2 1
29 2 -1
30 2 5
31 13 14
32 -18 -21
33 5 5
34 17 9
35 12 2
36 -14 -2
37 -4 3
38 1 1
39 -12 -5
40 9 7
41 -5 1
42 -3 -3
43 -3 0
44 -3 -4
45 -8 -8
46 2 -1
47 -4 -2
48 6 1
49 10 2
50 5 3
51 -2 -2
52 0 1
53 5 5
54 -3 -2
55 3 -1
56 2 -4
57 -3 -4
58 1 -1
59 0 -3
60 1 -2
61 -1 -2
62 -4 -2
63 1 2
