0 -514 -366
1 16 -20
2 -45 12
3 26 -3
4 9 17
5 14 15
6 15 1
7 1 -8
8 -31 -15
9 4 10
10 -2 -2
11 20 8
12 -7 7
13 8 4
14 -9 -5
15 -1 -2
16 3 1
17 5 5
18 -15 -11
19 0 1
20 4 4
21 -1 -4
22 0 -2
23 8 2
24 -5 -6
25 -10 1
26 2 1
27 -4 -1
28 0 2
29 1 -1
30 -3 0
31 -3 1
32 1 2
33 -2 2
34 -2 2
35 1 4
36 -2 -1
37 0 -2
38 0 0
39 0 -1
40 -2 0
41 -2 0
42 -2 -2
43 1 2
44 1 -2
45 0 -1
46 -1 0
47 2 -1
48 -2 0
49 3 0
50 2 0
51 -1 1
52 1 1
53 -5 0
54 3 0
55 3 0
56 2 1
57 -1 0
58 -1 0
59 0 1
60 0 0
61 0 0
62 -1 0
63 1 -1
