0 -219 -198
1 -22 -7
2 -12 2
3 -18 -19
4 3 3
5 4 -3
6 -12 -11
7 -15 -24
8 20 23
9 -2 -2
10 2 -2
11 5 5
12 9 4
13 6 9
14 7 8
15 -7 -3
16 -10 -5
17 -14 -18
18 -1 3
19 1 -1
20 7 5
21 1 -3
22 -4 -10
23 -8 2
24 -3 -3
25 1 8
26 0 2
27 0 2
28 0 2
29 0 -1
30 0 -3
31 1 -2
32 0 1
33 1 4
34 -3 0
35 6 1
36 -2 1
37 1 8
38 1 6
39 1 -3
40 -1 0
41 1 -1
42 -2 -3
43 1 0
44 1 0
45 0 1
46 -1 -4
47 2 -2
48 -3 1
49 2 -1
50 -3 0
51 1 2
52 -2 -1
53 -1 2
54 1 -1
55 0 1
56 1 -2
57 2 1
58 0 -1
59 0 -1
60 -1 0
61 1 2
62 -2 -1
63 2 0
