0 -310 -159
1 -25 -4
2 34 10
3 -7 -9
4 18 8
5 9 8
6 34 22
7 -11 -6
8 7 11
9 -4 -6
10 4 -3
11 -2 2
12 8 0
13 -8 -3
14 -21 -12
15 1 -1
16 3 -4
17 -23 -11
18 16 3
19 6 2
20 -4 1
21 3 0
22 0 3
23 -11 -3
24 6 3
25 5 3
26 7 -1
27 0 0
28 2 0
29 0 0
30 -5 -2
31 4 1
32 -5 1
33 5 2
34 -1 1
35 1 0
36 2 -3
37 4 -1
38 2 1
39 9 3
40 -1 2
41 1 -1
42 0 -2
43 -1 2
44 -3 0
45 1 1
46 -2 0
47 -4 1
48 -2 -2
49 -2 1
50 -1 0
51 -4 2
52 2 1
53 0 -1
54 0 0
55 -1 0
56 0 -2
57 0 -2
58 2 -1
59 -1 -1
60 -1 0
61 1 0
62 1 -1
63 -3 0
