0 -38 -253
1 13 -3
2 -39 -66
3 -10 -24
4 1 -4
5 -9 -18
6 16 14
7 -22 -32
8 -6 -5
9 4 4
10 1 6
11 -6 -6
12 3 2
13 -1 -2
14 -1 -2
15 -2 3
16 1 0
17 -3 -2
18 3 8
19 -2 8
20 1 6
21 -1 3
22 -3 4
23 -1 0
24 2 3
25 -2 1
26 -1 4
27 0 -1
28 -1 0
29 1 1
30 -2 -4
31 4 5
32 -3 -5
33 1 1
34 2 1
35 2 3
36 2 1
37 -2 2
38 1 -5
39 0 2
40 1 -3
41 1 -2
42 0 1
43 0 -1
44 -1 0
45 1 -1
46 0 -4
47 0 2
48 1 -2
49 1 7
50 0 -2
51 0 1
52 -1 -2
53 1 0
54 -1 1
55 -2 -4
56 0 -2
57 2 -2
58 0 2
59 0 -1
60 0 1
61 0 1
62 1 2
63 -1 1
