0 -494 -283
1 -28 -34
2 -22 -22
3 -23 -21
4 20 12
5 -19 -16
6 -6 -7
7 -4 10
8 9 1
9 22 8
10 -3 4
11 -12 -5
12 38 26
13 -1 -4
14 12 7
15 1 1
16 6 -6
17 5 7
18 12 1
19 -20 -3
20 -2 -3
21 5 2
22 -1 2
23 -7 -1
24 11 7
25 -8 -14
26 -3 0
27 0 2
28 1 -2
29 1 -2
30 -5 -2
31 -9 -5
32 5 0
33 -3 5
34 6 3
35 3 2
36 1 0
37 0 -4
38 -5 -4
39 3 -2
40 3 1
41 -2 -2
42 -1 -1
43 -1 -2
44 -3 -1
45 3 0
46 -3 -2
47 -2 -5
48 2 -3
49 0 2
50 2 1
51 -5 1
52 3 -1
53 2 1
54 1 0
55 -1 1
56 1 1
57 0 0
58 -1 0
59 -2 1
60 1 1
61 -1 2
62 2 1
63 0 1
