0 -350 -258
1 -53 -55
2 -45 -43
3 23 11
4 -19 -19
5 -13 -18
6 1 -8
7 11 8
8 10 5
9 14 9
10 11 7
11 6 3
12 -1 5
13 10 15
14 3 4
15 5 1
16 -1 2
17 -11 -5
18 -11 -6
19 1 4
20 -4 -3
21 1 -3
22 2 -1
23 -13 -2
24 1 -7
25 -6 -6
26 -3 -2
27 -2 2
28 2 1
29 -1 1
30 2 0
31 2 2
32 2 -2
33 1 1
34 0 0
35 3 1
36 0 1
37 2 1
38 3 3
39 4 -1
40 1 4
41 1 0
42 -1 0
43 -2 0
44 2 0
45 -1 0
46 1 -1
47 1 2
48 1 -1
49 4 1
50 -3 -1
51 1 3
52 -1 -1
53 0 1
54 1 1
55 -1 0
56 -4 -2
57 3 0
58 0 2
59 -1 -1
60 1 1
61 -1 -1
62 0 -2
63 0 -1
